DT27JE,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT27JE,DT2 7JE,,,,other,Postcode,366181,101265,3500,18000,,,,,,,Cerne Abbas,http://data.ordnancesurvey.co.uk/id/4000000074553010,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000175988,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT101ES,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT101ES,DT10 1ES,,,,other,Postcode,378903,114750,3500,18000,,,,,,,Sturminster Newton,http://data.ordnancesurvey.co.uk/id/4000000074550371,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000175988,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT96DF,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT96DF,DT9 6DF,,,,other,Postcode,362925,116448,3500,18000,,,,,,,Sherborne,http://data.ordnancesurvey.co.uk/id/4000000074552254,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000175988,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT102DS,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT102DS,DT10 2DS,,,,other,Postcode,374705,108057,3500,18000,,,,,,,Hazelbury Bryan,http://data.ordnancesurvey.co.uk/id/4000000074553379,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000175988,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT93BH,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT93BH,DT9 3BH,,,,other,Postcode,363834,116649,3500,18000,,,,,,,Sherborne,http://data.ordnancesurvey.co.uk/id/4000000074552254,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000175988,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT93NQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT93NQ,DT9 3NQ,,,,other,Postcode,364004,116303,3500,18000,,,,,,,Sherborne,http://data.ordnancesurvey.co.uk/id/4000000074552254,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000175988,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT93PP,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT93PP,DT9 3PP,,,,other,Postcode,363837,116348,3500,18000,,,,,,,Sherborne,http://data.ordnancesurvey.co.uk/id/4000000074552254,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000175988,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT93NH,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT93NH,DT9 3NH,,,,other,Postcode,364134,116192,3500,18000,,,,,,,Sherborne,http://data.ordnancesurvey.co.uk/id/4000000074552254,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000175988,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT96DW,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT96DW,DT9 6DW,,,,other,Postcode,363249,116141,3500,18000,,,,,,,Sherborne,http://data.ordnancesurvey.co.uk/id/4000000074552254,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000175988,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT94JW,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT94JW,DT9 4JW,,,,other,Postcode,364377,117462,3500,18000,,,,,,,Sherborne,http://data.ordnancesurvey.co.uk/id/4000000074552254,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000175988,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT101BJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT101BJ,DT10 1BJ,,,,other,Postcode,379234,114603,3500,18000,,,,,,,Sturminster Newton,http://data.ordnancesurvey.co.uk/id/4000000074550371,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000175988,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT95PS,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT95PS,DT9 5PS,,,,other,Postcode,365611,110272,3500,18000,,,,,,,Holnest,http://data.ordnancesurvey.co.uk/id/4000000074548497,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000175988,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT95LQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT95LQ,DT9 5LQ,,,,other,Postcode,370426,110727,3500,18000,,,,,,,Holwell,http://data.ordnancesurvey.co.uk/id/4000000074541268,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000175988,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT101PD,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT101PD,DT10 1PD,,,,other,Postcode,377348,118471,3500,18000,,,,,,,Marnhull,http://data.ordnancesurvey.co.uk/id/4000000074551869,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000175988,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT110EL,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT110EL,DT11 0EL,,,,other,Postcode,378727,108069,3500,18000,,,,,,,Ibberton,http://data.ordnancesurvey.co.uk/id/4000000074553004,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000175988,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT93TD,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT93TD,DT9 3TD,,,,other,Postcode,363940,116480,3500,18000,,,,,,,Sherborne,http://data.ordnancesurvey.co.uk/id/4000000074552254,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000175988,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT94DH,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT94DH,DT9 4DH,,,,other,Postcode,363731,116973,3500,18000,,,,,,,Sherborne,http://data.ordnancesurvey.co.uk/id/4000000074552254,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000175988,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT27LA,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT27LA,DT2 7LA,,,,other,Postcode,366393,101262,3500,18000,,,,,,,Cerne Abbas,http://data.ordnancesurvey.co.uk/id/4000000074553010,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000175988,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT96FG,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT96FG,DT9 6FG,,,,other,Postcode,360800,113560,3500,18000,,,,,,,Thornford,http://data.ordnancesurvey.co.uk/id/4000000074554156,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000175988,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT95PR,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT95PR,DT9 5PR,,,,other,Postcode,366204,109039,3500,18000,,,,,,,Higher Holnest,http://data.ordnancesurvey.co.uk/id/4000000074554153,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000175988,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT93DG,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT93DG,DT9 3DG,,,,other,Postcode,364367,116653,3500,18000,,,,,,,Sherborne,http://data.ordnancesurvey.co.uk/id/4000000074552254,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000175988,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT101PL,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT101PL,DT10 1PL,,,,other,Postcode,377530,118925,3500,18000,,,,,,,Marnhull,http://data.ordnancesurvey.co.uk/id/4000000074551869,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000175988,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT95NB,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT95NB,DT9 5NB,,,,other,Postcode,369260,113057,3500,18000,,,,,,,Bishop's Caundle,http://data.ordnancesurvey.co.uk/id/4000000074551496,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000175988,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT96PE,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT96PE,DT9 6PE,,,,other,Postcode,360336,107549,3500,18000,,,,,,,Chetnole,http://data.ordnancesurvey.co.uk/id/4000000074550001,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000175988,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT27RQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT27RQ,DT2 7RQ,,,,other,Postcode,371375,102137,3500,18000,,,,,,,Plush,http://data.ordnancesurvey.co.uk/id/4000000074552246,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000175988,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT102AN,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT102AN,DT10 2AN,,,,other,Postcode,376905,110845,3500,18000,,,,,,,Fifehead Neville,http://data.ordnancesurvey.co.uk/id/4000000074553371,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000175988,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT94FR,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT94FR,DT9 4FR,,,,other,Postcode,363097,117123,3500,18000,,,,,,,Sherborne,http://data.ordnancesurvey.co.uk/id/4000000074552254,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000175988,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT101PB,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT101PB,DT10 1PB,,,,other,Postcode,378921,119168,3500,18000,,,,,,,Marnhull,http://data.ordnancesurvey.co.uk/id/4000000074551869,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000175988,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT94EP,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT94EP,DT9 4EP,,,,other,Postcode,363631,116905,3500,18000,,,,,,,Sherborne,http://data.ordnancesurvey.co.uk/id/4000000074552254,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000175988,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT94BX,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT94BX,DT9 4BX,,,,other,Postcode,363045,117456,3500,18000,,,,,,,Sherborne,http://data.ordnancesurvey.co.uk/id/4000000074552254,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000175988,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT94EH,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT94EH,DT9 4EH,,,,other,Postcode,363711,117446,3500,18000,,,,,,,Sherborne,http://data.ordnancesurvey.co.uk/id/4000000074552254,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000175988,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT95AT,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT95AT,DT9 5AT,,,,other,Postcode,367385,118550,3500,18000,,,,,,,Milborne Port,http://data.ordnancesurvey.co.uk/id/4000000074553380,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT95NR,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT95NR,DT9 5NR,,,,other,Postcode,364629,116343,3500,18000,,,,,,,Sherborne,http://data.ordnancesurvey.co.uk/id/4000000074552254,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000175988,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT27BY,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT27BY,DT2 7BY,,,,other,Postcode,369156,105270,3500,18000,,,,,,,Buckland Newton,http://data.ordnancesurvey.co.uk/id/4000000074552634,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000175988,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT95DH,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT95DH,DT9 5DH,,,,other,Postcode,367797,118537,3500,18000,,,,,,,Milborne Port,http://data.ordnancesurvey.co.uk/id/4000000074553380,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT93JP,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT93JP,DT9 3JP,,,,other,Postcode,364075,116985,3500,18000,,,,,,,Sherborne,http://data.ordnancesurvey.co.uk/id/4000000074552254,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000175988,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT102NT,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT102NT,DT10 2NT,,,,other,Postcode,373889,117744,3500,18000,,,,,,,Stalbridge,http://data.ordnancesurvey.co.uk/id/4000000074551876,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000175988,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
