osgb4000000012507665,http://data.ordnancesurvey.co.uk/id/4000000012507665,Chapel Street,,,,transportNetwork,Named Road,231502,388978,1000,20000,231477,388964,231525,389006,LL65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL65,Rhyd-wyn,http://data.ordnancesurvey.co.uk/id/4000000074565410,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000012509917,http://data.ordnancesurvey.co.uk/id/4000000012509917,Ucheldre Avenue,,,,transportNetwork,Named Road,224439,382498,1000,20000,224414,382451,224472,382554,LL65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL65,Caergybi / Holyhead,http://data.ordnancesurvey.co.uk/id/4000000074565713,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000012565131,http://data.ordnancesurvey.co.uk/id/4000000012565131,Ffordd Y Felin,,,,transportNetwork,Named Road,236700,392771,4000,20000,236589,392467,236965,393078,LL67,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL67,Cemaes,http://data.ordnancesurvey.co.uk/id/4000000074565412,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000012570247,http://data.ordnancesurvey.co.uk/id/4000000012570247,Ffordd Feurig,,,,transportNetwork,Named Road,225461,381765,1000,20000,225416,381725,225524,381829,LL65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL65,Caergybi / Holyhead,http://data.ordnancesurvey.co.uk/id/4000000074565713,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000012509931,http://data.ordnancesurvey.co.uk/id/4000000012509931,St David's Road,,,,transportNetwork,Named Road,224477,383094,1000,20000,224423,383073,224531,383109,LL65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL65,Caergybi / Holyhead,http://data.ordnancesurvey.co.uk/id/4000000074565713,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000012569666,http://data.ordnancesurvey.co.uk/id/4000000012569666,Hen Iard Goed,,,,transportNetwork,Named Road,225087,382286,1000,20000,225068,382274,225132,382340,LL65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL65,Caergybi / Holyhead,http://data.ordnancesurvey.co.uk/id/4000000074565713,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000012510934,http://data.ordnancesurvey.co.uk/id/4000000012510934,Leonard Street,,,,transportNetwork,Named Road,224578,382091,1000,20000,224578,382055,224594,382118,LL65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL65,Caergybi / Holyhead,http://data.ordnancesurvey.co.uk/id/4000000074565713,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000012565137,http://data.ordnancesurvey.co.uk/id/4000000012565137,Nant Y Mynydd,,,,transportNetwork,Named Road,236647,391007,1000,20000,236594,390956,236735,391058,LL68,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL68,Llanfechell,http://data.ordnancesurvey.co.uk/id/4000000074565411,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000012509939,http://data.ordnancesurvey.co.uk/id/4000000012509939,Swift Square,,,,transportNetwork,Named Road,224780,382675,1000,20000,224740,382671,224795,382709,LL65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL65,Caergybi / Holyhead,http://data.ordnancesurvey.co.uk/id/4000000074565713,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000012508838,http://data.ordnancesurvey.co.uk/id/4000000012508838,Lôn Mynydd,cym,Mountain Road,eng,transportNetwork,Named Road,236833,391138,1000,20000,236741,391098,236940,391203,LL68,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL68,Llanfechell,http://data.ordnancesurvey.co.uk/id/4000000074565411,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb5000005275386600,http://data.ordnancesurvey.co.uk/id/5000005275386600,Bodfair Fach,,,,transportNetwork,Named Road,232898,388842,1000,20000,232870,388816,232905,388860,LL65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL65,Llanrhuddlad,http://data.ordnancesurvey.co.uk/id/4000000074320976,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000012565143,http://data.ordnancesurvey.co.uk/id/4000000012565143,Pen Y Bont,,,,transportNetwork,Named Road,236725,391137,1000,20000,236698,391089,236755,391184,LL68,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL68,Llanfechell,http://data.ordnancesurvey.co.uk/id/4000000074565411,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000012570194,http://data.ordnancesurvey.co.uk/id/4000000012570194,Stryd Williams,cym,Williams Street,eng,transportNetwork,Named Road,224633,382535,1000,20000,224577,382483,224670,382593,LL65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL65,Caergybi / Holyhead,http://data.ordnancesurvey.co.uk/id/4000000074565713,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000012507799,http://data.ordnancesurvey.co.uk/id/4000000012507799,Porth-Y-Felin Road,,,,transportNetwork,Named Road,224164,382925,4000,20000,223932,382587,224425,383250,LL65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL65,Caergybi / Holyhead,http://data.ordnancesurvey.co.uk/id/4000000074565713,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000012509918,http://data.ordnancesurvey.co.uk/id/4000000012509918,Hill Street,,,,transportNetwork,Named Road,224556,382542,1000,20000,224528,382514,224586,382583,LL65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL65,Caergybi / Holyhead,http://data.ordnancesurvey.co.uk/id/4000000074565713,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb5000005271564659,http://data.ordnancesurvey.co.uk/id/5000005271564659,Gerddi Canada,,,,transportNetwork,Named Road,225143,381658,1000,20000,225085,381597,225194,381724,LL65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL65,Caergybi / Holyhead,http://data.ordnancesurvey.co.uk/id/4000000074565713,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000012509921,http://data.ordnancesurvey.co.uk/id/4000000012509921,Lhassa Street,,,,transportNetwork,Named Road,224534,382149,1000,20000,224532,382122,224535,382178,LL65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL65,Caergybi / Holyhead,http://data.ordnancesurvey.co.uk/id/4000000074565713,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000012569665,http://data.ordnancesurvey.co.uk/id/4000000012569665,Maes Alaw,,,,transportNetwork,Named Road,228836,380109,1000,20000,228836,380109,228915,380158,LL65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL65,Valley / Y Fali,http://data.ordnancesurvey.co.uk/id/4000000074542964,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000012508104,http://data.ordnancesurvey.co.uk/id/4000000012508104,Maeshyfryd Road,,,,transportNetwork,Named Road,224463,382040,2000,20000,224453,381925,224490,382163,LL65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL65,Caergybi / Holyhead,http://data.ordnancesurvey.co.uk/id/4000000074565713,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000012509932,http://data.ordnancesurvey.co.uk/id/4000000012509932,Bryngoleu North,,,,transportNetwork,Named Road,224497,383066,1000,20000,224486,383023,224502,383087,LL65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL65,Caergybi / Holyhead,http://data.ordnancesurvey.co.uk/id/4000000074565713,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
51ea05df-f961-424a-809f-208ad3d04322,http://data.ordnancesurvey.co.uk/id/51ea05df-f961-424a-809f-208ad3d04322,Stad Y Canon,,,,transportNetwork,Section Of Named Road,236640,391079,1000,25000,236567,391056,236675,391098,LL68,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL68,Llanfechell,http://data.ordnancesurvey.co.uk/id/4000000074565411,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,osgb5000005278982419,,
osgb4000000012508107,http://data.ordnancesurvey.co.uk/id/4000000012508107,Walthew Avenue,,,,transportNetwork,Named Road,224375,382994,2000,20000,224232,382834,224455,383195,LL65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL65,Caergybi / Holyhead,http://data.ordnancesurvey.co.uk/id/4000000074565713,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000012545139,http://data.ordnancesurvey.co.uk/id/4000000012545139,Ty'n Ffordd,,,,transportNetwork,Named Road,233514,380360,1000,20000,233511,380316,233537,380412,LL65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL65,Bodedern,http://data.ordnancesurvey.co.uk/id/4000000074563851,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000012567937,http://data.ordnancesurvey.co.uk/id/4000000012567937,Crown Terrace,eng,Rhes Y Goron,cym,transportNetwork,Named Road,236948,391241,1000,20000,236934,391218,236956,391254,LL68,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL68,Llanfechell,http://data.ordnancesurvey.co.uk/id/4000000074565411,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
9d22bb8d-b215-43f4-be4e-91e699f389aa,http://data.ordnancesurvey.co.uk/id/9d22bb8d-b215-43f4-be4e-91e699f389aa,South Stack Road,,,,transportNetwork,Section Of Named Road,223574,382593,10000,25000,222811,382507,224417,382661,LL65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL65,Caergybi / Holyhead,http://data.ordnancesurvey.co.uk/id/4000000074565713,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,osgb4000000012507800,,
osgb4000000012510950,http://data.ordnancesurvey.co.uk/id/4000000012510950,Holborn Close,,,,transportNetwork,Named Road,224644,382140,1000,20000,224620,382119,224648,382174,LL65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL65,Caergybi / Holyhead,http://data.ordnancesurvey.co.uk/id/4000000074565713,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000012508768,http://data.ordnancesurvey.co.uk/id/4000000012508768,Moreton Road,,,,transportNetwork,Named Road,224550,382023,1000,20000,224455,381946,224599,382023,LL65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL65,Caergybi / Holyhead,http://data.ordnancesurvey.co.uk/id/4000000074565713,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000012507796,http://data.ordnancesurvey.co.uk/id/4000000012507796,Gorad Road,,,,transportNetwork,Named Road,229103,380082,6000,20000,228870,379562,229443,380510,LL65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL65,Valley / Y Fali,http://data.ordnancesurvey.co.uk/id/4000000074542964,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000012508764,http://data.ordnancesurvey.co.uk/id/4000000012508764,London Road,eng,Ffordd Llundain,cym,transportNetwork,Named Road,233314,380265,2000,20000,233250,380145,233340,380435,LL65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL65,Bodedern,http://data.ordnancesurvey.co.uk/id/4000000074563851,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000012509899,http://data.ordnancesurvey.co.uk/id/4000000012509899,Plashyfryd Terrace,,,,transportNetwork,Named Road,224424,382094,1000,20000,224401,382038,224424,382101,LL65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL65,Caergybi / Holyhead,http://data.ordnancesurvey.co.uk/id/4000000074565713,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
