TN262FJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN262FJ,TN26 2FJ,,,,other,Postcode,599717,133343,3500,18000,,,,,,,Hamstreet,http://data.ordnancesurvey.co.uk/id/4000000074564834,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN306QX,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN306QX,TN30 6QX,,,,other,Postcode,588601,133532,3500,18000,,,,,,,Tenterden,http://data.ordnancesurvey.co.uk/id/4000000074543685,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN278HA,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN278HA,TN27 8HA,,,,other,Postcode,582675,138603,3500,18000,,,,,,,Three Chimneys,http://data.ordnancesurvey.co.uk/id/4000000074543964,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN316TR,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN316TR,TN31 6TR,,,,other,Postcode,586282,124397,3500,18000,,,,,,,Beckley,http://data.ordnancesurvey.co.uk/id/4000000074544766,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Rother,http://data.ordnancesurvey.co.uk/id/7000000000002852,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN316PB,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN316PB,TN31 6PB,,,,other,Postcode,582425,124648,3500,18000,,,,,,,Northiam,http://data.ordnancesurvey.co.uk/id/4000000074543958,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Rother,http://data.ordnancesurvey.co.uk/id/7000000000002852,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN261HJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN261HJ,TN26 1HJ,,,,other,Postcode,598439,138917,3500,18000,,,,,,,Stubb's Cross,http://data.ordnancesurvey.co.uk/id/4000000074545345,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN262DL,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN262DL,TN26 2DL,,,,other,Postcode,595395,130326,3500,18000,,,,,,,Appledore Heath,http://data.ordnancesurvey.co.uk/id/4000000074545909,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN299QR,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN299QR,TN29 9QR,,,,other,Postcode,599022,125898,3500,18000,,,,,,,Brookland,http://data.ordnancesurvey.co.uk/id/4000000074545624,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Folkestone and Hythe,http://data.ordnancesurvey.co.uk/id/7000000000018085,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN262LA,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN262LA,TN26 2LA,,,,other,Postcode,595448,130365,3500,18000,,,,,,,Appledore Heath,http://data.ordnancesurvey.co.uk/id/4000000074545909,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN306BF,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN306BF,TN30 6BF,,,,other,Postcode,588804,134654,3500,18000,,,,,,,Tenterden,http://data.ordnancesurvey.co.uk/id/4000000074543685,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN278JU,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN278JU,TN27 8JU,,,,other,Postcode,585827,139995,3500,18000,,,,,,,Standen,http://data.ordnancesurvey.co.uk/id/4000000074543969,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN174AB,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN174AB,TN17 4AB,,,,other,Postcode,580259,133801,3500,18000,,,,,,,Benenden,http://data.ordnancesurvey.co.uk/id/4000000074545063,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Tunbridge Wells,http://data.ordnancesurvey.co.uk/id/7000000000018650,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN307HU,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN307HU,TN30 7HU,,,,other,Postcode,592399,130384,3500,18000,,,,,,,Reading Street,http://data.ordnancesurvey.co.uk/id/4000000074317183,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN307PE,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN307PE,TN30 7PE,,,,other,Postcode,590016,127447,3500,18000,,,,,,,Wittersham,http://data.ordnancesurvey.co.uk/id/4000000074545912,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN262FE,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN262FE,TN26 2FE,,,,other,Postcode,599671,133356,3500,18000,,,,,,,Hamstreet,http://data.ordnancesurvey.co.uk/id/4000000074564834,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN262BB,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN262BB,TN26 2BB,,,,other,Postcode,595259,130865,3500,18000,,,,,,,Appledore Heath,http://data.ordnancesurvey.co.uk/id/4000000074545909,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN307EH,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN307EH,TN30 7EH,,,,other,Postcode,590109,127352,3500,18000,,,,,,,Wittersham,http://data.ordnancesurvey.co.uk/id/4000000074545912,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN185PL,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN185PL,TN18 5PL,,,,other,Postcode,583136,127426,3500,18000,,,,,,,Newenden,http://data.ordnancesurvey.co.uk/id/4000000074543959,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN307JS,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN307JS,TN30 7JS,,,,other,Postcode,593980,127698,3500,18000,,,,,,,Stone in Oxney,http://data.ordnancesurvey.co.uk/id/4000000074545625,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN306LU,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN306LU,TN30 6LU,,,,other,Postcode,588846,134230,3500,18000,,,,,,,Tenterden,http://data.ordnancesurvey.co.uk/id/4000000074543685,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN316UT,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN316UT,TN31 6UT,,,,other,Postcode,588696,122525,3500,18000,,,,,,,Peasmarsh,http://data.ordnancesurvey.co.uk/id/4000000074543943,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Rother,http://data.ordnancesurvey.co.uk/id/7000000000002852,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN306RP,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN306RP,TN30 6RP,,,,other,Postcode,588988,133677,3500,18000,,,,,,,Tenterden,http://data.ordnancesurvey.co.uk/id/4000000074543685,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN316DR,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN316DR,TN31 6DR,,,,other,Postcode,582821,120028,3500,18000,,,,,,,Broad Oak,http://data.ordnancesurvey.co.uk/id/4000000074544763,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Rother,http://data.ordnancesurvey.co.uk/id/7000000000002852,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN316RT,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN316RT,TN31 6RT,,,,other,Postcode,585496,123936,3500,18000,,,,,,,Beckley,http://data.ordnancesurvey.co.uk/id/4000000074544766,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Rother,http://data.ordnancesurvey.co.uk/id/7000000000002852,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN319GA,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN319GA,TN31 9GA,,,,other,Postcode,591944,120474,3500,18000,,,,,,,Rye,http://data.ordnancesurvey.co.uk/id/4000000074543670,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Rother,http://data.ordnancesurvey.co.uk/id/7000000000002852,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN306AN,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN306AN,TN30 6AN,,,,other,Postcode,588420,133375,3500,18000,,,,,,,Tenterden,http://data.ordnancesurvey.co.uk/id/4000000074543685,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN263NB,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN263NB,TN26 3NB,,,,other,Postcode,589281,137342,3500,18000,,,,,,,High Halden,http://data.ordnancesurvey.co.uk/id/4000000074543689,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN278BX,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN278BX,TN27 8BX,,,,other,Postcode,584955,136888,3500,18000,,,,,,,Woolpack Corner,http://data.ordnancesurvey.co.uk/id/4000000074544785,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN316RJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN316RJ,TN31 6RJ,,,,other,Postcode,585611,124056,3500,18000,,,,,,,Beckley,http://data.ordnancesurvey.co.uk/id/4000000074544766,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Rother,http://data.ordnancesurvey.co.uk/id/7000000000002852,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN306RG,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN306RG,TN30 6RG,,,,other,Postcode,588720,133431,3500,18000,,,,,,,Tenterden,http://data.ordnancesurvey.co.uk/id/4000000074543685,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
