osgb4000000019413459,http://data.ordnancesurvey.co.uk/id/4000000019413459,Nethermead Court,,,,transportNetwork,Named Road,479732,263603,1000,20000,479676,263547,479764,263681,NN3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN3,Northampton,http://data.ordnancesurvey.co.uk/id/4000000074570837,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000019435985,http://data.ordnancesurvey.co.uk/id/4000000019435985,Triumph Gardens,,,,transportNetwork,Named Road,470892,262000,1000,20000,470878,261978,470952,262028,NN5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN5,Northampton,http://data.ordnancesurvey.co.uk/id/4000000074570837,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb5000005255845730,http://data.ordnancesurvey.co.uk/id/5000005255845730,Campling Close,,,,transportNetwork,Named Road,479029,266570,1000,20000,479000,266546,479055,266571,NN3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN3,Moulton,http://data.ordnancesurvey.co.uk/id/4000000074572607,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074689144,http://data.ordnancesurvey.co.uk/id/4000000074689144,Berry Wood,,,,landcover,Woodland Or Forest,471377,261259,3000,400000,471012,261009,471512,261509,NN5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN5,,,,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074646177,http://data.ordnancesurvey.co.uk/id/4000000074646177,Little Warren Spinney,,,,landcover,Woodland Or Forest,476531,265665,1000,400000,476281,265416,476781,265916,NN2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN2,,,,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074651038,http://data.ordnancesurvey.co.uk/id/4000000074651038,Slatepit Plantation,,,,landcover,Woodland Or Forest,471175,263207,1000,400000,470931,262957,471431,263457,NN5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN5,,,,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074622727,http://data.ordnancesurvey.co.uk/id/4000000074622727,Cot Hill,,,,landform,Hill Or Mountain,462887,277335,1000,300000,462637,277085,463137,277585,NN6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN6,,,,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074687909,http://data.ordnancesurvey.co.uk/id/4000000074687909,Watford Covert,,,,landcover,Woodland Or Forest,460632,270500,2000,400000,460382,270247,460882,270747,NN6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN6,,,,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074767130,http://data.ordnancesurvey.co.uk/id/4000000074767130,Hoe Hill,,,,landform,Hill Or Mountain,472501,267831,1000,300000,472251,267581,472751,268081,NN6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN6,,,,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074651816,http://data.ordnancesurvey.co.uk/id/4000000074651816,Old Covert,,,,landcover,Woodland Or Forest,470370,275869,2000,400000,470121,275597,470621,276097,NN6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN6,,,,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074767189,http://data.ordnancesurvey.co.uk/id/4000000074767189,Hoborough Hill,,,,landform,Hill Or Mountain,462120,266760,1000,300000,461870,266510,462370,267010,NN6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN6,,,,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074651396,http://data.ordnancesurvey.co.uk/id/4000000074651396,Mazedale Spinney,,,,landcover,Woodland Or Forest,461879,262073,1000,400000,461618,261824,462118,262324,NN7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN7,,,,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074767240,http://data.ordnancesurvey.co.uk/id/4000000074767240,Mill Hill,,,,landform,Hill Or Mountain,477297,279357,1000,300000,477047,279107,477547,279607,NN6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN6,,,,,,,North Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180709,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074686258,http://data.ordnancesurvey.co.uk/id/4000000074686258,Loddington Coppice,,,,landcover,Woodland Or Forest,479534,276969,1000,400000,479280,276719,479780,277219,NN6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN6,,,,,,,North Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180709,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074767259,http://data.ordnancesurvey.co.uk/id/4000000074767259,Bickle Hill,,,,landform,Hill Or Mountain,470262,272094,1000,300000,470012,271844,470512,272344,NN6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN6,,,,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074805839,http://data.ordnancesurvey.co.uk/id/4000000074805839,Walgrave Arm,,,,hydrography,Inland Water,478907,271345,3000,500000,478651,271095,479151,271595,NN6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN6,,,,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074741149,http://data.ordnancesurvey.co.uk/id/4000000074741149,The Wilderness,,,,landcover,Woodland Or Forest,473358,279639,2000,400000,473136,279389,473636,279889,NN6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN6,,,,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074647806,http://data.ordnancesurvey.co.uk/id/4000000074647806,Thornby Belt,,,,landcover,Woodland Or Forest,467312,275409,1000,400000,467061,275160,467561,275660,NN6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN6,,,,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074647421,http://data.ordnancesurvey.co.uk/id/4000000074647421,Leywell Spinney,,,,landcover,Woodland Or Forest,475673,276614,1000,400000,475424,276352,475924,276852,NN6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN6,,,,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074691637,http://data.ordnancesurvey.co.uk/id/4000000074691637,Round Oak Plantation,,,,landcover,Woodland Or Forest,471070,263494,3000,400000,470797,263245,471297,263745,NN5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN5,,,,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074687906,http://data.ordnancesurvey.co.uk/id/4000000074687906,Underhill Spinney,,,,landcover,Woodland Or Forest,460591,262635,2000,400000,460300,262385,460800,262885,NN11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN11,,,,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074651035,http://data.ordnancesurvey.co.uk/id/4000000074651035,Ryehill Spinney,,,,landcover,Woodland Or Forest,472824,262617,2000,400000,472548,262367,473048,262867,NN5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN5,,,,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074820618,http://data.ordnancesurvey.co.uk/id/4000000074820618,Fox Covert,,,,landcover,Woodland Or Forest,472027,264855,3000,400000,471857,264606,472357,265106,NN6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN6,,,,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074687489,http://data.ordnancesurvey.co.uk/id/4000000074687489,The Shrubbery,,,,landcover,Woodland Or Forest,471193,274358,1000,400000,470943,274089,471443,274589,NN6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN6,,,,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074646214,http://data.ordnancesurvey.co.uk/id/4000000074646214,Brooks's Plantation,,,,landcover,Woodland Or Forest,463222,262015,1000,400000,462972,261776,463472,262276,NN7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN7,,,,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074685843,http://data.ordnancesurvey.co.uk/id/4000000074685843,Mawsley Wood,,,,landcover,Woodland Or Forest,479850,276340,2000,400000,479600,276089,480100,276589,NN6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN6,,,,,,,North Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180709,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074651409,http://data.ordnancesurvey.co.uk/id/4000000074651409,Brickhill Spinney,,,,landcover,Woodland Or Forest,465391,267991,1000,400000,465142,267740,465642,268240,NN6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN6,,,,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074651043,http://data.ordnancesurvey.co.uk/id/4000000074651043,Kennelslip Plantation,,,,landcover,Woodland Or Forest,467698,265727,1000,400000,467448,265477,467948,265977,NN6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN6,,,,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074651087,http://data.ordnancesurvey.co.uk/id/4000000074651087,Strong Spinney,,,,landcover,Woodland Or Forest,466318,275254,1000,400000,466088,275005,466588,275505,NN6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN6,,,,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074651817,http://data.ordnancesurvey.co.uk/id/4000000074651817,Hockley's Wood,,,,landcover,Woodland Or Forest,468891,275138,1000,400000,468642,274891,469142,275391,NN6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN6,,,,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074647423,http://data.ordnancesurvey.co.uk/id/4000000074647423,Coles' Covert,,,,landcover,Woodland Or Forest,475161,279885,2000,400000,474911,279629,475411,280129,NN6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN6,,,,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074651089,http://data.ordnancesurvey.co.uk/id/4000000074651089,Ashby Spinney,,,,landcover,Woodland Or Forest,466051,275513,1000,400000,465798,275263,466298,275763,NN6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN6,,,,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074651415,http://data.ordnancesurvey.co.uk/id/4000000074651415,Diamondbridge Plantation,,,,landcover,Woodland Or Forest,462474,262845,2000,400000,462224,262518,462724,263018,NN7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN7,,,,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074685422,http://data.ordnancesurvey.co.uk/id/4000000074685422,Houseground Spinney,,,,landcover,Woodland Or Forest,471705,275214,2000,400000,471431,274964,471931,275464,NN6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN6,,,,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
