osgb4000000028048605,http://data.ordnancesurvey.co.uk/id/4000000028048605,Fairview Grove,,,,transportNetwork,Named Road,557290,264297,1000,20000,557186,264267,557321,264396,CB25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB25,Swaffham Prior,http://data.ordnancesurvey.co.uk/id/4000000074579079,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,East Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001348,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028276851,http://data.ordnancesurvey.co.uk/id/4000000028276851,Vicarage Meadow,,,,transportNetwork,Named Road,552057,260397,1000,20000,552009,260346,552124,260450,CB25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB25,Stow cum Quy,http://data.ordnancesurvey.co.uk/id/4000000074578725,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,South Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001303,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028048602,http://data.ordnancesurvey.co.uk/id/4000000028048602,Mill Hill,,,,transportNetwork,Named Road,557237,264182,1000,20000,557148,264069,557321,264298,CB25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB25,Swaffham Prior,http://data.ordnancesurvey.co.uk/id/4000000074579079,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,East Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001348,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028057108,http://data.ordnancesurvey.co.uk/id/4000000028057108,Cook Close,,,,transportNetwork,Named Road,546551,260889,1000,20000,546551,260823,546615,260889,CB4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB4,Cambridge,http://data.ordnancesurvey.co.uk/id/4000000074577087,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,Cambridge,http://data.ordnancesurvey.co.uk/id/7000000000001255,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028057124,http://data.ordnancesurvey.co.uk/id/4000000028057124,The Dole,,,,transportNetwork,Named Road,544254,263099,2000,20000,544101,263069,544418,263153,CB24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB24,Impington,http://data.ordnancesurvey.co.uk/id/4000000074577323,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,South Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001303,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb5000005233141272,http://data.ordnancesurvey.co.uk/id/5000005233141272,Old Bar Drove,,,,transportNetwork,Named Road,555502,266311,2000,20000,555346,266186,555685,266447,CB25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB25,,,,East Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001348,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028047834,http://data.ordnancesurvey.co.uk/id/4000000028047834,Warwick Road,,,,transportNetwork,Named Road,544266,260298,1000,20000,544159,260235,544373,260299,CB4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB4,Cambridge,http://data.ordnancesurvey.co.uk/id/4000000074577087,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,Cambridge,http://data.ordnancesurvey.co.uk/id/7000000000001255,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb5000005330873814,http://data.ordnancesurvey.co.uk/id/5000005330873814,Harebell Road,,,,transportNetwork,Named Road,540823,266643,1000,20000,540798,266604,540859,266673,CB24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB24,Northstowe,http://data.ordnancesurvey.co.uk/id/4000000074810496,,South Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001303,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028063820,http://data.ordnancesurvey.co.uk/id/4000000028063820,Cross Keys Court,,,,transportNetwork,Named Road,544777,267143,1000,20000,544773,267121,544796,267150,CB24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB24,Cottenham,http://data.ordnancesurvey.co.uk/id/4000000074574613,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,South Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001303,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028057027,http://data.ordnancesurvey.co.uk/id/4000000028057027,Harris Road,,,,transportNetwork,Named Road,544735,260566,1000,20000,544662,260562,544754,260583,CB4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB4,Cambridge,http://data.ordnancesurvey.co.uk/id/4000000074577087,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,Cambridge,http://data.ordnancesurvey.co.uk/id/7000000000001255,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028057833,http://data.ordnancesurvey.co.uk/id/4000000028057833,Wilburton Road,,,,transportNetwork,Named Road,550526,274632,8000,20000,549945,274413,551126,274827,CB6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB6,,,,East Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001348,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028214598,http://data.ordnancesurvey.co.uk/id/4000000028214598,Fen View Court,,,,transportNetwork,Named Road,547494,260276,1000,20000,547456,260244,547522,260314,CB4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB4,Cambridge,http://data.ordnancesurvey.co.uk/id/4000000074577087,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,Cambridge,http://data.ordnancesurvey.co.uk/id/7000000000001255,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
647d4cc7-46f3-4e9a-a788-bb4f0f7b0b87,http://data.ordnancesurvey.co.uk/id/647d4cc7-46f3-4e9a-a788-bb4f0f7b0b87,Stirling Road,,,,transportNetwork,Section Of Named Road,540846,267274,7000,25000,540073,266590,541191,267695,CB24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB24,Northstowe,http://data.ordnancesurvey.co.uk/id/4000000074810496,,South Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001303,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb5000005211656272,,
osgb4000000028062734,http://data.ordnancesurvey.co.uk/id/4000000028062734,Lion Court,,,,transportNetwork,Named Road,546464,275805,1000,20000,546437,275782,546492,275818,CB6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB6,Haddenham,http://data.ordnancesurvey.co.uk/id/4000000074575158,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,East Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001348,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb5000005247844934,http://data.ordnancesurvey.co.uk/id/5000005247844934,Woodward Drive,,,,transportNetwork,Named Road,554364,260640,1000,20000,554302,260606,554400,260662,CB25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB25,Bottisham,http://data.ordnancesurvey.co.uk/id/4000000074578724,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,East Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001348,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028030766,http://data.ordnancesurvey.co.uk/id/4000000028030766,Padney Drove,,Padney Road,,transportNetwork,Named Road,555412,273686,14000,20000,554839,272523,555511,274696,CB7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB7,,,,East Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001348,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb5000005233141279,http://data.ordnancesurvey.co.uk/id/5000005233141279,Manor Drove,,,,transportNetwork,Named Road,544540,269085,4000,20000,544362,268775,544730,269417,CB24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB24,,,,South Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001303,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028039848,http://data.ordnancesurvey.co.uk/id/4000000028039848,Rosemary Road,,,,transportNetwork,Named Road,549866,265288,2000,20000,549732,265243,550031,265297,CB25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB25,Waterbeach,http://data.ordnancesurvey.co.uk/id/4000000074574612,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,South Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001303,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028048482,http://data.ordnancesurvey.co.uk/id/4000000028048482,Pyrethrum Way,,,,transportNetwork,Named Road,540745,270057,1000,20000,540660,270002,540853,270118,CB24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB24,Willingham,http://data.ordnancesurvey.co.uk/id/4000000074575159,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,South Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001303,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
2506106c-75bf-49e7-ae6c-8e35038ad175,http://data.ordnancesurvey.co.uk/id/2506106c-75bf-49e7-ae6c-8e35038ad175,Chivers Way,,,,transportNetwork,Section Of Named Road,544162,262777,1000,25000,544157,262776,544162,262777,CB24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB24,Impington,http://data.ordnancesurvey.co.uk/id/4000000074577323,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,South Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001303,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000028039477,,
07609626-0641-4485-903c-e757afcf15a7,http://data.ordnancesurvey.co.uk/id/07609626-0641-4485-903c-e757afcf15a7,Blockmoor Road,,,,transportNetwork,Section Of Named Road,557092,275422,1000,25000,557065,275396,557108,275470,CB7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB7,Soham,http://data.ordnancesurvey.co.uk/id/4000000074578612,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,East Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001348,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000028034819,,
osgb4000000028048590,http://data.ordnancesurvey.co.uk/id/4000000028048590,Convent Drive,,,,transportNetwork,Named Road,548938,265953,1000,20000,548877,265871,548948,265970,CB25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB25,Waterbeach,http://data.ordnancesurvey.co.uk/id/4000000074574612,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,South Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001303,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028233120,http://data.ordnancesurvey.co.uk/id/4000000028233120,Briar Grove,,,,transportNetwork,Named Road,552791,279996,1000,20000,552730,279956,552829,280038,CB6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB6,Ely,http://data.ordnancesurvey.co.uk/id/4000000074578730,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,East Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001348,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028048544,http://data.ordnancesurvey.co.uk/id/4000000028048544,Camping Close,,,,transportNetwork,Named Road,546438,275214,1000,20000,546342,275106,546462,275298,CB6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB6,Haddenham,http://data.ordnancesurvey.co.uk/id/4000000074575158,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,East Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001348,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028034576,http://data.ordnancesurvey.co.uk/id/4000000028034576,Woodhead Drive,,,,transportNetwork,Named Road,546059,260614,4000,20000,545778,260499,546397,260811,CB4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB4,Cambridge,http://data.ordnancesurvey.co.uk/id/4000000074577087,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,Cambridge,http://data.ordnancesurvey.co.uk/id/7000000000001255,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
